#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
23.05.18;23:05:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;23:00:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:55:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:50:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:45:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:40:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:35:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:30:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:25:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:20:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:15:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:10:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:05:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;22:00:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:55:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:50:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:45:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:40:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:35:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:30:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:25:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:20:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;0;0;0;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:15:00;1;0;30212;0;0;0;0;0;0;0;0;0;2;0;29876;0;0;0;0;0;0;0;0;0;3;0;30269;0;0;0;0;0;0;0;0;0;4;0;40796;0;0;0;1;193;192;0;5;0;27092;0;0;0;0;0;0;0;0;0;6;0;26753;0;0;0;0;0;0;0;0;0;7;0;27118;0;0;0;0;0;0;0;0;0;8;0;41027;0;0;0;0;0;0;0;9;0;19924;0;0;0;0;0;0;0;10;0;24505;0;0;0;0;0;0;0;0;0;0;0
23.05.18;21:10:00;1;0;30212;1;0;0;0;0;237;237;237;0;2;0;29876;0;0;0;0;0;226;225;225;0;3;0;30269;0;0;0;0;0;210;211;210;0;4;0;40796;1;0;0;2;343;342;0;5;0;27092;0;0;0;0;0;317;318;0;0;6;0;26753;0;0;0;0;0;322;322;0;0;7;0;27118;0;0;0;1;0;314;314;0;0;8;0;41027;1;0;6;2;336;336;0;9;0;19924;0;0;0;0;241;241;0;10;0;24505;0;0;0;0;231;205;28;229;0;0;0
23.05.18;21:05:00;1;0;30212;1;0;0;0;0;311;311;311;0;2;0;29876;1;0;0;0;0;308;302;306;0;3;0;30269;1;0;0;0;0;288;289;287;0;4;0;40796;1;0;0;5;428;428;0;5;0;27092;1;0;0;0;0;433;433;0;0;6;0;26753;1;0;0;0;0;429;429;0;0;7;0;27118;1;0;0;3;0;422;423;0;0;8;0;41027;0;0;9;4;434;434;0;9;0;19924;1;0;0;0;315;315;0;10;0;24505;7;0;0;0;320;227;28;228;0;0;0
23.05.18;21:00:00;1;1;30212;1;0;1;1;1;315;309;316;60;2;0;29876;1;0;0;0;0;344;323;331;24;3;0;30269;1;0;1;1;0;315;318;308;36;4;8;40796;3;0;3;13;317;407;229;5;0;27092;1;0;0;1;0;434;448;0;60;6;1;26753;1;0;4;2;0;390;348;0;157;7;1;27118;1;0;1;4;0;427;445;0;60;8;0;41027;1;0;17;8;449;483;124;9;0;19924;1;0;1;0;330;361;60;10;0;24505;7;0;1;1;335;228;29;229;4;5;2
23.05.18;20:55:00;1;10;30212;3;0;9;8;7;244;218;218;230;2;9;29876;3;0;6;7;8;216;179;198;230;3;9;30269;3;0;7;8;7;196;216;212;229;4;21;40796;3;0;12;18;341;451;229;5;7;27092;3;0;4;8;0;306;359;0;230;6;8;26753;3;0;10;6;0;371;318;0;230;7;9;27118;3;0;9;14;0;321;351;0;230;8;15;41027;0;0;32;14;435;474;230;9;3;19924;3;0;7;4;281;212;229;10;7;24505;1;0;15;12;299;198;30;229;50;59;30
23.05.18;20:50:00;1;21;30212;3;0;12;12;11;229;207;221;230;2;19;29876;3;0;10;11;12;252;184;189;230;3;21;30269;3;0;12;13;11;210;230;227;229;4;40;40795;3;0;24;26;355;452;229;5;19;27092;3;0;10;14;0;336;386;0;230;6;19;26753;3;0;16;13;0;367;364;0;229;7;20;27118;3;0;14;19;0;346;364;0;230;8;34;41026;0;0;47;22;438;469;230;9;11;19924;3;0;11;9;276;219;229;10;18;24505;1;0;21;16;300;201;30;229;71;80;80
23.05.18;20:45:00;1;36;30210;3;0;17;17;17;234;220;239;230;2;33;29876;3;0;13;17;20;211;213;249;229;3;36;30268;3;0;16;20;17;205;265;242;229;4;64;40791;3;0;39;35;385;457;229;5;31;27091;3;0;16;21;0;350;399;0;229;6;32;26752;3;0;22;20;0;368;371;0;229;7;33;27117;3;0;22;27;0;360;380;0;230;8;57;41023;0;0;62;31;434;468;230;9;21;19924;3;0;15;14;260;255;229;10;29;24505;1;0;28;20;325;205;31;229;88;97;127
23.05.18;20:40:00;1;56;30207;3;0;22;26;26;236;279;303;230;2;50;29873;3;0;17;24;28;191;234;291;230;3;53;30264;3;0;24;25;23;248;244;228;229;4;91;40786;3;0;55;44;404;460;229;5;47;27088;3;0;23;29;0;380;430;0;230;6;47;26749;3;0;30;28;0;383;395;0;229;7;46;27115;3;0;29;34;0;351;385;0;230;8;78;41019;3;0;78;39;436;491;230;9;32;19923;3;0;21;20;263;277;229;10;44;24502;1;0;37;24;346;205;31;229;108;119;193
23.05.18;20:35:00;1;73;30203;3;0;27;35;31;225;287;253;230;2;76;29868;3;0;25;35;38;220;279;283;230;3;82;30260;3;0;33;38;31;273;302;237;230;4;126;40778;3;0;78;58;403;460;229;5;65;27084;3;0;32;40;0;371;454;0;230;6;63;26745;3;0;40;36;0;402;361;0;230;7;66;27110;3;0;39;44;0;384;381;0;230;8;108;41012;3;0;100;50;438;499;230;9;43;19920;3;0;29;27;273;256;229;10;59;24498;1;0;48;27;346;228;31;229;138;121;258
23.05.18;20:30:00;1;106;30196;3;0;39;45;44;280;293;301;230;2;108;29862;3;0;38;45;49;282;284;315;230;3;112;30253;3;0;43;49;44;283;325;278;229;4;167;40768;3;0;105;73;432;453;229;5;88;27079;3;0;44;52;0;406;442;0;230;6;87;26740;3;0;53;49;0;420;411;0;230;7;89;27105;3;0;52;56;0;423;389;0;230;8;146;41001;0;0;124;66;418;474;230;9;62;19917;3;0;39;36;298;280;229;10;82;24494;1;0;60;35;348;241;32;229;172;146;356
23.05.18;20:25:00;1;146;30187;3;0;56;58;59;310;292;310;230;2;154;29852;3;0;56;61;64;349;321;337;230;3;155;30243;3;0;58;63;60;330;335;321;229;4;224;40754;3;0;145;93;450;458;229;5;120;27071;3;0;62;69;0;419;424;0;230;6;122;26732;3;0;72;67;0;441;415;0;230;7;122;27097;3;0;69;74;0;403;406;0;230;8;195;40991;3;0;159;81;454;458;230;9;88;19911;3;0;52;51;300;325;229;10;117;24487;1;0;82;48;351;238;32;229;233;203;511
23.05.18;20:20:00;1;205;30175;3;0;74;80;81;317;316;330;230;2;212;29839;3;0;74;82;86;336;324;355;230;3;219;30230;3;0;80;85;82;358;345;340;230;4;308;40735;3;0;201;123;464;489;229;5;157;27061;3;0;82;90;0;424;422;0;230;6;157;26721;3;0;88;87;0;401;402;0;230;7;157;27087;3;0;90;92;0;403;388;0;230;8;270;40974;3;0;213;110;466;474;230;9;121;19904;3;0;69;69;316;328;229;10;162;24477;1;0;109;63;357;241;32;229;305;262;707
23.05.18;20:15:00;1;248;30157;3;0;84;98;98;338;337;344;230;2;258;29821;3;0;88;101;103;359;346;349;230;3;268;30211;3;0;97;104;101;347;370;366;229;4;372;40709;3;0;242;145;483;502;229;5;181;27047;3;0;95;101;0;439;427;0;230;6;186;26708;3;0;102;104;0;421;438;0;230;7;188;27073;3;0;104;112;0;419;443;0;230;8;306;40951;3;0;240;122;471;468;230;9;138;19893;3;0;77;78;309;344;229;10;182;24463;1;0;121;69;360;246;31;229;335;281;790
23.05.18;20:10:00;1;277;30136;3;0;92;109;110;363;369;368;230;2;288;29799;3;0;98;112;115;375;362;376;230;3;303;30188;3;0;109;115;112;364;381;378;230;4;425;40678;3;0;281;166;482;505;229;5;208;27032;3;0;106;116;0;476;477;0;230;6;214;26692;3;0;119;117;0;469;463;0;230;7;217;27057;3;0;118;127;0;464;484;0;230;8;341;40925;3;0;265;133;475;493;230;9;160;19882;3;0;91;86;363;357;229;10;194;24448;1;0;129;75;363;249;31;229;354;303;843
23.05.18;20:05:00;1;253;30113;3;0;90;98;98;356;361;364;230;2;257;29775;3;0;90;99;102;367;364;373;230;3;264;30163;3;0;96;102;99;368;375;358;230;4;380;40642;3;0;251;148;477;485;229;5;208;27015;3;0;106;117;0;470;475;0;230;6;212;26674;3;0;119;116;0;467;455;0;230;7;216;27039;3;0;118;125;0;467;479;0;230;8;338;40891;0;0;263;133;486;485;230;9;159;19868;3;0;90;86;370;351;229;10;190;24432;1;0;126;75;361;242;31;229;348;307;826
23.05.18;20:00:00;1;298;30092;3;0;94;121;121;360;351;353;230;2;307;29754;3;0;97;123;127;334;348;364;229;3;333;30141;3;0;121;127;124;363;369;350;229;4;474;40611;3;0;317;182;472;476;229;5;213;26998;3;0;111;118;0;432;413;0;230;6;218;26657;3;0;122;120;0;416;398;0;229;7;228;27021;3;0;124;133;0;421;431;0;229;8;389;40869;3;0;297;155;482;484;230;9;182;19855;3;0;104;98;347;342;229;10;200;24416;1;0;132;79;362;240;31;229;364;328;872
23.05.18;19:55:00;1;346;30067;3;0;98;144;145;375;344;349;230;2;365;29727;3;0;106;150;154;328;344;358;230;3;409;30112;3;0;148;155;151;378;361;364;229;4;577;40571;3;0;392;220;478;474;229;5;231;26979;3;0;118;132;0;405;408;0;230;6;251;26638;3;0;143;136;0;438;392;0;230;7;251;27002;3;0;133;149;0;397;424;0;230;8;435;40836;3;0;329;171;488;480;230;9;213;19840;3;0;122;114;357;347;229;10;220;24399;1;0;144;88;367;243;31;229;393;364;957
23.05.18;19:50:00;1;378;30038;3;0;101;160;165;367;340;360;230;2;405;29697;3;0;111;168;172;339;360;369;230;3;466;30078;3;0;168;175;172;368;364;355;230;4;655;40522;3;0;444;247;482;479;229;5;255;26960;3;0;127;150;0;401;427;0;231;6;282;26617;3;0;157;156;0;438;415;0;230;7;286;26981;3;0;154;167;0;439;439;0;230;8;484;40800;3;0;366;188;471;461;231;9;244;19822;3;0;140;130;357;333;230;10;238;24380;1;0;151;96;346;245;31;230;437;393;1033
