#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
18.08.18;23:05:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;23:00:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:55:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:50:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:45:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:40:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:35:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:30:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:25:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:20:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:15:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:10:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:05:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;22:00:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:55:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:50:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:45:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:40:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:35:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:30:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:25:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:20:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:15:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:10:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:05:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;21:00:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:55:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:50:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:45:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:40:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:35:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:30:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:25:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:20:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:15:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:10:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:05:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;20:00:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;19:55:00;1;0;24885;0;0;0;0;0;0;0;0;0;2;0;24438;0;0;0;0;0;0;0;0;0;3;0;24396;0;0;0;0;0;0;0;0;0;4;0;33186;0;0;0;0;0;0;0;5;0;22859;0;0;0;0;0;0;0;0;0;6;0;22209;0;0;0;0;0;0;0;0;0;7;0;22870;0;0;0;0;0;0;0;0;0;8;0;34518;0;0;0;0;0;0;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;0;0;0;0;0;0;0
18.08.18;19:50:00;1;0;24885;0;0;0;0;0;187;188;188;0;2;0;24438;0;0;0;0;0;166;166;166;0;3;0;24396;0;0;0;0;0;160;161;160;0;4;0;33186;0;0;0;6;260;260;0;5;0;22859;0;0;0;0;0;235;235;0;0;6;0;22209;0;0;0;0;0;189;189;0;0;7;0;22870;0;0;0;0;0;241;241;0;0;8;0;34518;0;0;8;3;258;258;0;9;0;16706;0;0;0;0;0;0;0;10;0;20649;0;0;0;0;176;175;33;226;0;0;0
