#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
17.08.18;21:55:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:50:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:45:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:40:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:35:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:30:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:25:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:20:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:15:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:10:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:05:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;21:00:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:55:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:50:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:45:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:40:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:35:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:30:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:25:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:20:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:15:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:10:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:05:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;20:00:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;19:55:00;1;0;25731;0;0;0;0;0;0;0;0;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;0;0;0;0;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;0;0;0;0;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
17.08.18;19:50:00;1;0;25731;0;0;0;0;0;176;176;177;0;2;0;25092;0;0;0;0;0;0;0;0;0;3;0;25064;0;0;0;0;0;0;0;0;0;4;0;34457;0;0;6;0;222;221;0;5;0;23761;0;0;0;0;0;0;0;0;0;6;0;23096;0;0;0;0;0;0;0;0;0;7;0;23712;0;0;0;0;0;0;0;0;0;8;0;35747;0;0;6;1;212;212;0;9;0;17304;0;0;0;0;0;0;0;10;0;21381;0;0;0;0;0;0;0;0;0;0;0
