#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
14.08.18;23:00:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:55:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:50:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:45:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:40:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:35:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:30:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:25:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:20:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:15:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:10:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:05:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;22:00:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:55:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:50:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:45:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:40:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:35:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:30:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:25:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:20:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:15:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:10:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:05:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;21:00:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:55:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:50:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:45:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:40:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:35:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:30:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:25:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:20:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:15:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:10:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:05:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;0;0;0;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;20:00:00;1;0;29987;0;0;0;0;0;0;0;0;0;2;0;29287;0;0;0;0;0;0;0;0;0;3;0;29361;0;0;0;0;0;0;0;0;0;4;0;40331;0;0;0;2;133;133;0;5;0;27556;0;0;0;0;0;0;0;0;0;6;0;26870;0;0;0;0;0;0;0;0;0;7;0;27466;0;0;0;0;0;0;0;0;0;8;0;41509;0;0;0;0;0;0;0;9;0;20127;0;0;0;0;0;0;0;10;0;24854;0;0;0;0;0;0;0;0;0;0;0
14.08.18;19:55:00;1;0;29987;0;0;0;0;0;226;226;226;0;2;0;29287;0;0;0;0;0;219;218;218;0;3;0;29361;0;0;0;0;0;203;203;203;0;4;0;40331;1;0;0;5;327;327;0;5;0;27556;0;0;0;0;0;321;321;0;0;6;0;26870;0;0;0;0;0;318;318;0;0;7;0;27466;0;0;0;0;0;307;307;0;0;8;0;41509;1;0;2;0;322;322;0;9;0;20127;0;0;0;0;234;234;0;10;0;24854;0;0;0;0;222;198;26;226;0;0;0
14.08.18;19:50:00;1;0;29987;1;0;0;0;0;307;307;307;0;2;0;29287;1;0;0;0;0;303;297;301;0;3;0;29361;1;0;0;0;0;282;283;281;0;4;0;40331;1;0;0;8;421;420;0;5;0;27556;1;0;0;0;0;426;426;0;0;6;0;26870;1;0;0;0;0;423;423;0;0;7;0;27466;1;0;0;0;0;419;420;0;0;8;0;41509;1;0;4;1;425;428;34;9;0;20127;1;0;0;0;313;314;0;10;0;24854;7;0;0;0;315;224;26;226;0;0;0
