#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
07.08.18;23:05:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;23:00:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:55:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:50:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:45:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:40:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:35:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:30:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:25:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:20:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:15:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:10:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:05:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;22:00:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:55:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:50:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:45:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:40:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:35:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:30:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:25:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:20:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:15:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:10:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:05:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;21:00:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:55:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:50:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:45:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:40:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:35:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:30:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:25:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:20:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:15:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:10:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:05:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;20:00:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;19:55:00;1;0;20873;0;0;0;0;0;0;0;0;0;2;0;20404;0;0;0;0;0;0;0;0;0;3;0;20353;0;0;0;0;0;0;0;0;0;4;0;28183;0;0;0;0;0;0;0;5;0;18704;0;0;0;0;0;0;0;0;0;6;0;18871;0;0;0;0;0;0;0;0;0;7;0;18761;0;0;0;0;0;0;0;0;0;8;0;28503;0;0;0;0;0;0;0;9;0;13830;0;0;0;0;0;0;0;10;0;17155;0;0;0;0;0;0;0;0;0;0;0
07.08.18;19:50:00;1;0;20873;0;0;0;0;0;198;199;199;0;2;0;20404;0;0;0;0;0;182;182;182;0;3;0;20353;0;0;0;0;0;152;153;152;0;4;0;28183;0;0;0;2;262;262;0;5;0;18704;0;0;0;0;0;272;272;0;0;6;0;18871;0;0;0;0;0;262;263;0;0;7;0;18761;0;0;0;0;0;264;264;0;0;8;0;28503;0;0;4;0;295;295;0;9;0;13830;0;0;0;0;155;155;0;10;0;17155;0;0;0;0;205;195;28;226;0;0;0
